Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1721292555.0495574,1.0483771562576294,-0.18706679344177246,-0.008504224941134453,0.014034618623554707,0.15475519001483917,-0.08275409042835236,0.984380841255188
1721292555.0495737,1.0498337745666504,-0.1878904551267624,-0.00868877861648798,0.014462186954915524,0.15940117835998535,-0.08343406021595001,0.9835755228996277
1721292555.0495899,1.051018476486206,-0.18849004805088043,-0.00783183891326189,0.01422093715518713,0.15778495371341705,-0.08405731618404388,0.9837866425514221
1721292555.0496051,1.0522419214248657,-0.18916596472263336,-0.007215132936835289,0.013399641029536724,0.15170329809188843,-0.08481773734092712,0.9846891164779663
1721292555.0496213,1.0534203052520752,-0.18979933857917786,-0.006476641166955233,0.012532055377960205,0.14483857154846191,-0.08540165424346924,0.9856832027435303
1721292555.0980327,1.0546389818191528,-0.19058926403522491,-0.006466755643486977,0.011801757849752903,0.1399427354335785,-0.08619648218154907,0.9863300323486328
1721292555.0980961,1.0550545454025269,-0.19066916406154633,-0.006616814061999321,0.01163603737950325,0.1385604739189148,-0.08674833923578262,0.9864787459373474
1721292555.09812,1.0563000440597534,-0.1914440095424652,-0.006638167891651392,0.011888637207448483,0.14050285518169403,-0.08755365759134293,0.9861297607421875
1721292555.098138,1.057530403137207,-0.19223223626613617,-0.006692520808428526,0.01256407331675291,0.14419662952423096,-0.08828086405992508,0.9855232238769531
1721292555.098155,1.0589078664779663,-0.1930646300315857,-0.006487618666142225,0.013275680132210255,0.14729143679141998,-0.08897794783115387,0.9849933981895447
1721292555.0981722,1.060246467590332,-0.1939115971326828,-0.006558907683938742,0.013999187387526035,0.14982719719409943,-0.08953062444925308,0.9845507740974426
1721292555.0981898,1.0616264343261719,-0.19478391110897064,-0.006691728252917528,0.014482937753200531,0.14995676279067993,-0.09010662883520126,0.9844714403152466
1721292555.0982068,1.0629252195358276,-0.19556497037410736,-0.006641509477049112,0.01485185232013464,0.148895263671875,-0.09056413173675537,0.9845851063728333
1721292555.098222,1.066915512084961,-0.19442220032215118,-0.014433877542614937,0.0147436847910285,0.14550620317459106,-0.09119057655334473,0.9850354790687561
1721292555.098238,1.0682151317596436,-0.1951279193162918,-0.014545104466378689,0.014994293451309204,0.14750468730926514,-0.09169766306877136,0.9846872687339783
1721292555.1360688,1.0697284936904907,-0.19576960802078247,-0.014618521556258202,0.015302992425858974,0.15133331716060638,-0.09226266294717789,0.98404860496521
1721292555.1361175,1.0711543560028076,-0.19642376899719238,-0.014672291465103626,0.015127819031476974,0.1514538824558258,-0.09282760322093964,0.9839796423912048
1721292555.1361353,1.072611689567566,-0.19706082344055176,-0.014701129868626595,0.014691024087369442,0.14994725584983826,-0.09356645494699478,0.9841470122337341
